iter	Passed	Remaining
23043	104972	31686
23044	104976	31681
23045	104980	31677
23046	104984	31672
23047	104988	31667
23048	104992	31662
23049	104996	31658
23050	105001	31653
23051	105005	31649
23052	105009	31644
23053	105013	31639
23054	105016	31634
23055	105021	31630
23056	105025	31625
23057	105029	31620
23058	105033	31616
23059	105037	31611
23060	105041	31606
23061	105046	31602
23062	105050	31597
23063	105053	31592
23064	105058	31588
23065	105061	31583
23066	105065	31578
23067	105069	31573
23068	105074	31569
23069	105078	31564
23070	105082	31559
23071	105086	31555
23072	105091	31550
23073	105095	31545
23074	105099	31541
23075	105103	31536
23076	105107	31531
23077	105111	31527
23078	105115	31522
23079	105119	31517
23080	105124	31513
23081	105128	31508
23082	105132	31503
23083	105137	31499
23084	105141	31494
23085	105145	31489
23086	105149	31485
23087	105153	31480
23088	105156	31475
23089	105160	31470
23090	105165	31466
23091	105169	31461
23092	105173	31456
23093	105178	31452
23094	105182	31447
23095	105186	31443
23096	105191	31438
23097	105195	31433
23098	105199	31429
23099	105203	31424
23100	105207	31419
23101	105212	31415
23102	105216	31410
23103	105219	31405
23104	105224	31401
23105	105228	31396
23106	105232	31391
23107	105236	31387
23108	105240	31382
23109	105245	31377
23110	105249	31372
23111	105253	31368
23112	105257	31363
23113	105261	31358
23114	105265	31354
23115	105269	31349
23116	105273	31344
23117	105277	31340
23118	105281	31335
23119	105286	31330
23120	105290	31326
23121	105294	31321
23122	105298	31316
23123	105303	31312
23124	105307	31307
23125	105311	31302
23126	105315	31298
23127	105319	31293
23128	105324	31288
23129	105327	31284
23130	105331	31279
23131	105336	31274
23132	105339	31270
23133	105344	31265
23134	105348	31260
23135	105352	31256
23136	105356	31251
23137	105360	31246
23138	105365	31242
23139	105369	31237
23140	105373	31232
23141	105377	31228
23142	105381	31223
23143	105386	31218
23144	105390	31214
23145	105394	31209
23146	105399	31204
23147	105403	31200
23148	105407	31195
23149	105411	31190
23150	105415	31186
23151	105419	31181
23152	105423	31176
23153	105427	31171
23154	105431	31167
23155	105435	31162
23156	105439	31157
23157	105443	31153
23158	105447	31148
23159	105451	31143
23160	105455	31139
23161	105459	31134
23162	105464	31129
23163	105468	31125
23164	105472	31120
23165	105476	31115
23166	105480	31110
23167	105484	31106
23168	105487	31101
23169	105492	31096
23170	105496	31092
23171	105500	31087
23172	105504	31082
23173	105509	31078
23174	105513	31073
23175	105517	31068
23176	105728	31124
23177	105734	31121
23178	105739	31116
23179	105743	31111
23180	105747	31107
23181	105752	31102
23182	105756	31097
23183	105760	31093
23184	105764	31088
23185	105768	31083
23186	105772	31078
23187	105776	31074
23188	105781	31069
23189	105785	31064
23190	105789	31060
23191	105793	31055
23192	105797	31051
23193	105802	31046
23194	105807	31042
23195	105811	31037
23196	105816	31032
23197	105820	31028
23198	105824	31023
23199	105828	31018
23200	105832	31014
23201	105836	31009
23202	105840	31004
23203	105844	30999
23204	105848	30994
23205	105852	30990
23206	105856	30985
23207	105859	30980
23208	105863	30975
23209	105867	30971
23210	105871	30966
23211	105875	30961
23212	105879	30956
23213	105883	30952
23214	105887	30947
23215	105891	30942
23216	105895	30938
23217	105899	30933
23218	105903	30928
23219	105907	30923
23220	105912	30919
23221	105915	30914
23222	105919	30909
23223	105923	30905
23224	105927	30900
23225	105931	30895
23226	105935	30890
23227	105939	30886
23228	105943	30881
23229	105947	30876
23230	105951	30872
23231	105955	30867
23232	105960	30862
23233	105964	30857
23234	105968	30853
23235	105972	30848
23236	105975	30843
23237	105979	30838
23238	105983	30834
23239	105987	30829
23240	105991	30824
23241	105995	30819
23242	105999	30815
23243	106003	30810
23244	106007	30805
23245	106011	30801
23246	106015	30796
23247	106019	30791
23248	106023	30786
23249	106027	30782
23250	106031	30777
23251	106034	30772
23252	106038	30767
23253	106043	30763
23254	106047	30758
23255	106051	30753
23256	106055	30749
23257	106059	30744
23258	106063	30739
23259	106067	30734
23260	106071	30730
23261	106075	30725
23262	106079	30720
23263	106083	30716
23264	106087	30711
23265	106091	30706
23266	106095	30701
23267	106099	30697
23268	106103	30692
23269	106108	30687
23270	106112	30683
23271	106116	30678
23272	106120	30673
23273	106124	30668
23274	106128	30664
23275	106132	30659
23276	106136	30654
23277	106139	30650
23278	106143	30645
23279	106147	30640
23280	106151	30635
23281	106155	30631
23282	106159	30626
23283	106163	30621
23284	106167	30616
23285	106171	30612
23286	106175	30607
23287	106179	30602
23288	106183	30597
23289	106186	30593
23290	106190	30588
23291	106194	30583
23292	106199	30579
23293	106203	30574
23294	106207	30569
23295	106212	30565
23296	106216	30560
23297	106220	30555
23298	106224	30551
23299	106228	30546
23300	106233	30541
23301	106236	30537
23302	106241	30532
23303	106245	30527
23304	106249	30522
23305	106253	30518
23306	106257	30513
23307	106261	30508
23308	106265	30504
23309	106269	30499
23310	106273	30494
23311	106277	30490
23312	106281	30485
23313	106285	30480
23314	106289	30475
23315	106293	30471
23316	106297	30466
23317	106302	30461
23318	106306	30457
23319	106309	30452
23320	106314	30447
23321	106317	30442
23322	106322	30438
23323	106326	30433
23324	106330	30428
23325	106334	30424
23326	106338	30419
23327	106342	30414
23328	106346	30410
23329	106350	30405
23330	106354	30400
23331	106358	30395
23332	106362	30391
23333	106366	30386
23334	106370	30381
23335	106374	30377
23336	106378	30372
23337	106382	30367
23338	106387	30363
23339	106391	30358
23340	106395	30353
23341	106399	30349
23342	106403	30344
23343	106407	30339
23344	106412	30335
23345	106416	30330
23346	106420	30325
23347	106424	30321
23348	106428	30316
23349	106432	30311
23350	106436	30307
23351	106441	30302
23352	106445	30297
23353	106449	30293
23354	106453	30288
23355	106457	30283
23356	106461	30279
23357	106466	30274
23358	106470	30269
23359	106474	30264
23360	106478	30260
23361	106482	30255
23362	106485	30250
23363	106489	30245
23364	106493	30241
23365	106497	30236
23366	106502	30231
23367	106506	30227
23368	106510	30222
23369	106514	30217
23370	106518	30213
23371	106522	30208
23372	106526	30203
23373	106530	30199
23374	106534	30194
23375	106538	30189
23376	106542	30184
23377	106546	30180
23378	106550	30175
23379	106554	30170
23380	106558	30165
23381	106561	30161
23382	106566	30156
23383	106570	30151
23384	106574	30147
23385	106578	30142
23386	106582	30137
23387	106586	30133
23388	106590	30128
23389	106595	30123
23390	106599	30118
23391	106603	30114
23392	106607	30109
23393	106611	30104
23394	106615	30100
23395	106619	30095
23396	106623	30090
23397	106627	30086
23398	106631	30081
23399	106636	30076
23400	106640	30072
23401	106644	30067
23402	106648	30062
23403	106652	30058
23404	106656	30053
23405	106660	30048
23406	106664	30043
23407	106667	30039
23408	106672	30034
23409	106676	30029
23410	106680	30025
23411	106684	30020
23412	106688	30015
23413	106692	30011
23414	106696	30006
23415	106700	30001
23416	106705	29997
23417	106709	29992
23418	106713	29987
23419	106717	29983
23420	106894	30026
23421	106946	30035
23422	106951	30031
23423	106955	30026
23424	106959	30021
23425	106963	30017
23426	106967	30012
23427	106971	30007
23428	106976	30002
23429	106979	29998
23430	106983	29993
23431	106988	29988
23432	106992	29984
23433	106996	29979
23434	107001	29974
23435	107005	29970
23436	107009	29965
23437	107013	29960
23438	107017	29956
23439	107021	29951
23440	107025	29946
23441	107029	29941
23442	107033	29937
23443	107037	29932
23444	107041	29927
23445	107046	29923
23446	107050	29918
23447	107054	29913
23448	107058	29909
23449	107062	29904
23450	107066	29899
23451	107070	29894
23452	107074	29890
23453	107078	29885
23454	107082	29880
23455	107086	29876
23456	107090	29871
23457	107094	29866
23458	107099	29862
23459	107103	29857
23460	107106	29852
23461	107111	29848
23462	107115	29843
23463	107119	29838
23464	107124	29834
23465	107127	29829
23466	107132	29824
23467	107136	29820
23468	107142	29815
23469	107148	29811
23470	107154	29807
23471	107158	29802
23472	107163	29798
23473	107168	29793
23474	107172	29789
23475	107176	29784
23476	107181	29779
23477	107185	29775
23478	107189	29770
23479	107193	29765
23480	107197	29761
23481	107201	29756
23482	107205	29751
23483	107209	29746
23484	107213	29742
23485	107217	29737
23486	107221	29732
23487	107225	29728
23488	107229	29723
23489	107233	29718
23490	107237	29713
23491	107241	29709
23492	107245	29704
23493	107249	29699
23494	107252	29694
23495	107256	29690
23496	107260	29685
23497	107265	29680
23498	107269	29676
23499	107273	29671
23500	107277	29666
23501	107281	29661
23502	107284	29657
23503	107289	29652
23504	107292	29647
23505	107296	29642
23506	107300	29638
23507	107304	29633
23508	107308	29628
23509	107312	29624
23510	107316	29619
23511	107320	29614
23512	107324	29609
23513	107328	29605
23514	107332	29600
23515	107336	29595
23516	107341	29591
23517	107345	29586
23518	107349	29581
23519	107353	29576
23520	107357	29572
23521	107361	29567
23522	107365	29562
23523	107369	29558
23524	107373	29553
23525	107377	29548
23526	107381	29543
23527	107385	29539
23528	107389	29534
23529	107392	29529
23530	107396	29524
23531	107400	29520
23532	107405	29515
23533	107409	29510
23534	107413	29506
23535	107417	29501
23536	107421	29496
23537	107425	29492
23538	107429	29487
23539	107433	29482
23540	107437	29478
23541	107442	29473
23542	107446	29468
23543	107450	29464
23544	107454	29459
23545	107458	29454
23546	107462	29449
23547	107466	29445
23548	107470	29440
23549	107474	29435
23550	107478	29430
23551	107482	29426
23552	107486	29421
23553	107490	29416
23554	107494	29412
23555	107498	29407
23556	107502	29402
23557	107506	29398
23558	107510	29393
23559	107515	29388
23560	107519	29384
23561	107523	29379
23562	107526	29374
23563	107530	29369
23564	107534	29364
23565	107538	29360
23566	107542	29355
23567	107546	29350
23568	107550	29346
23569	107554	29341
23570	107558	29336
23571	107562	29331
23572	107566	29327
23573	107569	29322
23574	107573	29317
23575	107577	29312
23576	107581	29308
23577	107585	29303
23578	107589	29298
23579	107593	29293
23580	107597	29289
23581	107601	29284
23582	107605	29279
23583	107609	29274
23584	107613	29270
23585	107617	29265
23586	107620	29260
23587	107624	29256
23588	107628	29251
23589	107632	29246
23590	107636	29241
23591	107640	29237
23592	107644	29232
23593	107648	29227
23594	107652	29222
23595	107656	29218
23596	107660	29213
23597	107664	29208
23598	107669	29204
23599	107672	29199
23600	107677	29194
23601	107681	29190
23602	107685	29185
23603	107689	29180
23604	107693	29176
23605	107697	29171
23606	107701	29166
23607	107705	29161
23608	107709	29157
23609	107713	29152
23610	107717	29147
23611	107721	29142
23612	107725	29138
23613	107729	29133
23614	107733	29128
23615	107736	29123
23616	107740	29119
23617	107744	29114
23618	107748	29109
23619	107752	29104
23620	107756	29100
23621	107760	29095
23622	107764	29090
23623	107768	29086
23624	107772	29081
23625	107776	29076
23626	107780	29071
23627	107784	29067
23628	107787	29062
23629	107791	29057
23630	107795	29052
23631	107799	29048
23632	107803	29043
23633	107807	29038
23634	107811	29034
23635	107815	29029
23636	107819	29024
23637	107823	29019
23638	107827	29015
23639	107831	29010
23640	107835	29005
23641	107839	29001
23642	107843	28996
23643	107847	28991
23644	107851	28986
23645	107855	28982
23646	107858	28977
23647	107862	28972
23648	107866	28967
23649	107871	28963
23650	107875	28958
23651	107879	28954
23652	107883	28949
23653	107887	28944
23654	107891	28939
23655	107895	28935
23656	107899	28930
23657	107903	28925
23658	107907	28921
23659	107911	28916
23660	107915	28911
23661	107919	28906
23662	107923	28902
23663	107927	28897
23664	107931	28892
23665	107935	28888
23666	107939	28883
23667	108077	28914
23668	108087	28911
23669	108092	28906
23670	108097	28902
23671	108101	28897
23672	108105	28892
23673	108110	28888
23674	108114	28883
23675	108119	28879
23676	108123	28874
23677	108127	28870
23678	108132	28865
23679	108136	28860
23680	108141	28856
23681	108146	28851
23682	108151	28847
23683	108156	28842
23684	108159	28838
23685	108163	28833
23686	108167	28828
23687	108171	28823
23688	108175	28819
23689	108180	28814
23690	108184	28809
23691	108187	28805
23692	108191	28800
23693	108196	28795
23694	108200	28790
23695	108204	28786
23696	108208	28781
23697	108211	28776
23698	108215	28771
23699	108219	28767
23700	108224	28762
23701	108228	28758
23702	108232	28753
23703	108236	28748
23704	108240	28743
23705	108244	28739
23706	108248	28734
23707	108252	28729
23708	108256	28724
23709	108259	28720
23710	108263	28715
23711	108267	28710
23712	108271	28705
23713	108275	28701
23714	108279	28696
23715	108283	28691
23716	108287	28687
23717	108291	28682
23718	108295	28677
23719	108299	28672
23720	108303	28668
23721	108307	28663
23722	108311	28658
23723	108315	28654
23724	108320	28649
23725	108323	28644
23726	108328	28640
23727	108332	28635
23728	108336	28630
23729	108340	28625
23730	108344	28621
23731	108348	28616
23732	108352	28611
23733	108356	28607
23734	108359	28602
23735	108363	28597
23736	108368	28592
23737	108372	28588
23738	108376	28583
23739	108380	28578
23740	108384	28574
23741	108388	28569
23742	108392	28564
23743	108396	28560
23744	108401	28555
23745	108405	28550
23746	108409	28546
23747	108413	28541
23748	108417	28536
23749	108421	28531
23750	108426	28527
23751	108430	28522
23752	108434	28518
23753	108438	28513
23754	108442	28508
23755	108446	28503
23756	108450	28499
23757	108454	28494
23758	108458	28489
23759	108462	28485
23760	108466	28480
23761	108471	28475
23762	108475	28471
23763	108479	28466
23764	108483	28461
23765	108487	28457
23766	108491	28452
23767	108495	28447
23768	108499	28442
23769	108503	28438
23770	108507	28433
23771	108512	28428
23772	108516	28424
23773	108520	28419
23774	108524	28414
23775	108527	28410
23776	108532	28405
23777	108536	28400
23778	108540	28395
23779	108543	28391
23780	108547	28386
23781	108552	28381
23782	108556	28377
23783	108560	28372
23784	108564	28367
23785	108568	28363
23786	108572	28358
23787	108576	28353
23788	108580	28348
23789	108584	28344
23790	108588	28339
23791	108592	28334
23792	108596	28330
23793	108600	28325
23794	108604	28320
23795	108609	28316
23796	108613	28311
23797	108617	28306
23798	108621	28302
23799	108625	28297
23800	108629	28292
23801	108633	28287
23802	108637	28283
23803	108641	28278
23804	108645	28273
23805	108649	28269
23806	108653	28264
23807	108657	28259
23808	108662	28255
23809	108666	28250
23810	108670	28245
23811	108674	28241
23812	108679	28236
23813	108683	28231
23814	108686	28227
23815	108690	28222
23816	108694	28217
23817	108698	28212
23818	108702	28208
23819	108707	28203
23820	108711	28198
23821	108715	28194
23822	108719	28189
23823	108723	28184
23824	108727	28180
23825	108731	28175
23826	108734	28170
23827	108738	28165
23828	108742	28161
23829	108746	28156
23830	108750	28151
23831	108754	28146
23832	108758	28142
23833	108762	28137
23834	108766	28132
23835	108770	28128
23836	108774	28123
23837	108778	28118
23838	108782	28113
23839	108786	28109
23840	108790	28104
23841	108794	28099
23842	108798	28095
23843	108802	28090
23844	108806	28085
23845	108810	28081
23846	108814	28076
23847	108819	28071
23848	108822	28066
23849	108827	28062
23850	108831	28057
23851	108835	28052
23852	108839	28048
23853	108843	28043
23854	108847	28038
23855	108851	28034
23856	108855	28029
23857	108859	28024
23858	108863	28019
23859	108867	28015
23860	108871	28010
23861	108875	28005
23862	108879	28001
23863	108883	27996
23864	108887	27991
23865	108892	27987
23866	108896	27982
23867	108899	27977
23868	108904	27973
23869	108908	27968
23870	108912	27963
23871	108916	27959
23872	108920	27954
23873	108924	27949
23874	108928	27945
23875	108932	27940
23876	108936	27935
23877	108940	27930
23878	108945	27926
23879	108949	27921
23880	108953	27917
23881	108957	27912
23882	108961	27907
23883	108965	27902
23884	108969	27898
