iter	Passed	Remaining
9456	48557	2788
9457	48562	2782
9458	48568	2777
9459	48573	2772
9460	48578	2767
9461	48583	2762
9462	48588	2757
9463	48593	2752
9464	48598	2746
9465	48603	2741
9466	48608	2736
9467	48613	2731
9468	48618	2726
9469	48623	2721
9470	48628	2716
9471	48633	2711
9472	48638	2705
9473	48644	2700
9474	48649	2695
9475	48653	2690
9476	48658	2685
9477	48663	2680
9478	48668	2675
9479	48673	2669
9480	48678	2664
9481	48683	2659
9482	48688	2654
9483	48693	2649
9484	48698	2644
9485	48703	2639
9486	48708	2633
9487	48713	2628
9488	48719	2623
9489	48724	2618
9490	48729	2613
9491	48734	2608
9492	48739	2603
9493	48744	2597
9494	48749	2592
9495	48754	2587
9496	48759	2582
9497	48765	2577
9498	48770	2572
9499	48775	2567
9500	48780	2561
9501	48785	2556
9502	48790	2551
9503	48795	2546
9504	48800	2541
9505	48805	2536
9506	48810	2531
9507	48814	2525
9508	48820	2520
9509	48825	2515
9510	48828	2510
9511	48833	2505
9512	48838	2500
9513	48843	2495
9514	48848	2489
9515	48853	2484
9516	48858	2479
9517	48863	2474
9518	48867	2469
9519	48872	2464
9520	48878	2459
9521	48883	2453
9522	48888	2448
9523	48893	2443
9524	48898	2438
9525	48903	2433
9526	48908	2428
9527	48913	2423
9528	48918	2417
9529	48923	2412
9530	48928	2407
9531	48933	2402
9532	48938	2397
9533	48943	2392
9534	48948	2387
9535	48953	2381
9536	48957	2376
9537	48963	2371
9538	48968	2366
9539	48973	2361
9540	48979	2356
9541	48984	2351
9542	48989	2346
9543	48994	2340
9544	48999	2335
9545	49004	2330
9546	49009	2325
9547	49014	2320
9548	49019	2315
9549	49024	2310
9550	49029	2304
9551	49034	2299
9552	49040	2294
9553	49045	2289
9554	49050	2284
9555	49055	2279
9556	49060	2274
9557	49065	2268
9558	49070	2263
9559	49075	2258
9560	49080	2253
9561	49085	2248
9562	49090	2243
9563	49095	2238
9564	49097	2232
9565	49102	2227
9566	49107	2222
9567	49112	2217
9568	49117	2212
9569	49122	2207
9570	49127	2202
9571	49132	2196
9572	49137	2191
9573	49142	2186
9574	49147	2181
9575	49152	2176
9576	49157	2171
9577	49162	2166
9578	49167	2160
9579	49172	2155
9580	49177	2150
9581	49182	2145
9582	49187	2140
9583	49192	2135
9584	49197	2130
9585	49202	2124
9586	49207	2119
9587	49212	2114
9588	49217	2109
9589	49223	2104
9590	49227	2099
9591	49232	2094
9592	49238	2089
9593	49243	2083
9594	49248	2078
9595	49250	2073
9596	49255	2068
9597	49260	2063
9598	49265	2058
9599	49270	2052
9600	49275	2047
9601	49280	2042
9602	49285	2037
9603	49291	2032
9604	49296	2027
9605	49301	2022
9606	49305	2016
9607	49311	2011
9608	49315	2006
9609	49320	2001
9610	49325	1996
9611	49330	1991
9612	49335	1986
9613	49340	1981
9614	49345	1975
9615	49350	1970
9616	49355	1965
9617	49360	1960
9618	49365	1955
9619	49370	1950
9620	49376	1945
9621	49380	1939
9622	49386	1934
9623	49391	1929
9624	49396	1924
9625	49401	1919
9626	49406	1914
9627	49410	1909
9628	49415	1903
9629	49420	1898
9630	49425	1893
9631	49428	1888
9632	49433	1883
9633	49439	1878
9634	49444	1873
9635	49449	1867
9636	49454	1862
9637	49459	1857
9638	49464	1852
9639	49469	1847
9640	49474	1842
9641	49479	1837
9642	49484	1831
9643	49489	1826
9644	49494	1821
9645	49499	1816
9646	49504	1811
9647	49509	1806
9648	49514	1801
9649	49611	1799
9650	49620	1794
9651	49625	1789
9652	49632	1784
9653	49638	1779
9654	49643	1773
9655	49648	1768
9656	49653	1763
9657	49658	1758
9658	49664	1753
9659	49669	1748
9660	49674	1743
9661	49679	1737
9662	49684	1732
9663	49689	1727
9664	49694	1722
9665	49699	1717
9666	49704	1712
9667	49710	1707
9668	49715	1701
9669	49720	1696
9670	49725	1691
9671	49730	1686
9672	49735	1681
9673	49740	1676
9674	49745	1671
9675	49750	1665
9676	49755	1660
9677	49760	1655
9678	49766	1650
9679	49770	1645
9680	49776	1640
9681	49781	1635
9682	49786	1629
9683	49791	1624
9684	49796	1619
9685	49801	1614
9686	49806	1609
9687	49811	1604
9688	49816	1599
9689	49821	1593
9690	49827	1588
9691	49832	1583
9692	49837	1578
9693	49839	1573
9694	49844	1568
9695	49849	1562
9696	49854	1557
9697	49859	1552
9698	49864	1547
9699	49870	1542
9700	49875	1537
9701	49880	1532
9702	49885	1526
9703	49890	1521
9704	49896	1516
9705	49901	1511
9706	49906	1506
9707	49911	1501
9708	49916	1496
9709	49918	1490
9710	49921	1485
9711	49926	1480
9712	49931	1475
9713	49937	1470
9714	49942	1465
9715	49947	1459
9716	49952	1454
9717	49957	1449
9718	49962	1444
9719	49968	1439
9720	49973	1434
9721	49978	1429
9722	49983	1423
9723	49988	1418
9724	49993	1413
9725	49998	1408
9726	50004	1403
9727	50009	1398
9728	50014	1393
9729	50019	1388
9730	50024	1382
9731	50030	1377
9732	50035	1372
9733	50040	1367
9734	50046	1362
9735	50051	1357
9736	50056	1352
9737	50061	1346
9738	50066	1341
9739	50071	1336
9740	50076	1331
9741	50081	1326
9742	50086	1321
9743	50091	1316
9744	50096	1310
9745	50101	1305
9746	50106	1300
9747	50112	1295
9748	50117	1290
9749	50122	1285
9750	50127	1280
9751	50132	1274
9752	50137	1269
9753	50142	1264
9754	50148	1259
9755	50153	1254
9756	50158	1249
9757	50161	1244
9758	50166	1238
9759	50172	1233
9760	50177	1228
9761	50181	1223
9762	50187	1218
9763	50192	1213
9764	50197	1208
9765	50202	1202
9766	50207	1197
9767	50212	1192
9768	50217	1187
9769	50222	1182
9770	50224	1177
9771	50229	1171
9772	50231	1166
9773	50236	1161
9774	50241	1156
9775	50246	1151
9776	50251	1146
9777	50256	1141
9778	50261	1135
9779	50262	1130
9780	50267	1125
9781	50273	1120
9782	50278	1115
9783	50283	1110
9784	50288	1104
9785	50291	1099
9786	50296	1094
9787	50301	1089
9788	50306	1084
9789	50311	1079
9790	50316	1074
9791	50321	1068
9792	50327	1063
9793	50332	1058
9794	50337	1053
9795	50342	1048
9796	50347	1043
9797	50352	1038
9798	50357	1032
9799	50362	1027
9800	50368	1022
9801	50373	1017
9802	50378	1012
9803	50383	1007
9804	50388	1002
9805	50394	996
9806	50399	991
9807	50404	986
9808	50409	981
9809	50414	976
9810	50415	971
9811	50420	966
9812	50425	960
9813	50430	955
9814	50435	950
9815	50441	945
9816	50446	940
9817	50451	935
9818	50456	930
9819	50461	924
9820	50464	919
9821	50469	914
9822	50474	909
9823	50476	904
9824	50481	899
9825	50486	894
9826	50491	888
9827	50496	883
9828	50502	878
9829	50507	873
9830	50512	868
9831	50517	863
9832	50518	857
9833	50523	852
9834	50528	847
9835	50533	842
9836	50538	837
9837	50544	832
9838	50549	827
9839	50554	822
9840	50559	816
9841	50564	811
9842	50569	806
9843	50574	801
9844	50576	796
9845	50581	791
9846	50586	785
9847	50591	780
9848	50596	775
9849	50601	770
9850	50607	765
9851	50667	761
9852	50675	756
9853	50684	750
9854	50690	745
9855	50696	740
9856	50702	735
9857	50708	730
9858	50713	725
9859	50718	720
9860	50723	714
9861	50727	709
9862	50732	704
9863	50737	699
9864	50742	694
9865	50747	689
9866	50752	684
9867	50757	678
9868	50762	673
9869	50767	668
9870	50772	663
9871	50777	658
9872	50782	653
9873	50787	648
9874	50793	642
9875	50798	637
9876	50798	632
9877	50803	627
9878	50808	622
9879	50813	617
9880	50818	612
9881	50823	606
9882	50828	601
9883	50833	596
9884	50838	591
9885	50843	586
9886	50848	581
9887	50853	576
9888	50858	570
9889	50863	565
9890	50868	560
9891	50873	555
9892	50878	550
9893	50883	545
9894	50888	539
9895	50893	534
9896	50898	529
9897	50902	524
9898	50907	519
9899	50912	514
9900	50917	509
9901	50922	503
9902	50927	498
9903	50932	493
9904	50937	488
9905	50942	483
9906	50943	478
9907	50948	473
9908	50953	467
9909	50959	462
9910	50963	457
9911	50968	452
9912	50974	447
9913	50979	442
9914	50984	437
9915	50989	431
9916	50994	426
9917	50999	421
9918	51004	416
9919	51009	411
9920	51014	406
9921	51019	401
9922	51024	395
9923	51029	390
9924	51034	385
9925	51039	380
9926	51044	375
9927	51049	370
9928	51054	365
9929	51059	359
9930	51063	354
9931	51068	349
9932	51070	344
9933	51075	339
9934	51080	334
9935	51085	329
9936	51090	323
9937	51095	318
9938	51100	313
9939	51105	308
9940	51110	303
9941	51115	298
9942	51120	293
9943	51125	287
9944	51130	282
9945	51135	277
9946	51140	272
9947	51145	267
9948	51150	262
9949	51155	257
9950	51160	251
9951	51165	246
9952	51170	241
9953	51175	236
9954	51180	231
9955	51185	226
9956	51190	221
9957	51195	215
9958	51200	210
9959	51205	205
9960	51210	200
9961	51215	195
9962	51219	190
9963	51224	185
9964	51229	179
9965	51234	174
9966	51235	169
9967	51240	164
9968	51245	159
9969	51250	154
9970	51255	149
9971	51260	143
9972	51264	138
9973	51270	133
9974	51275	128
9975	51280	123
9976	51284	118
9977	51289	113
9978	51294	107
9979	51299	102
9980	51304	97
9981	51310	92
9982	51314	87
9983	51319	82
9984	51324	77
9985	51329	71
9986	51334	66
9987	51339	61
9988	51344	56
9989	51349	51
9990	51354	46
9991	51359	41
9992	51364	35
9993	51369	30
9994	51374	25
9995	51379	20
9996	51384	15
9997	51389	10
9998	51394	5
9999	51399	0
